21427,0.125, 8, 1
21431,0.0, 6, 0
21442,0.0, 10, 0
21444,0.0, 3, 0
21445,0.0, 3, 0
21454,0.0, 1, 0
21458,0.0, 3, 0
21459,0.0, 2, 0
21460,0.0, 6, 0
21461,0.0, 7, 0
21462,0.1, 10, 1
21467,0.0, 1, 0
21468,0.0, 5, 0
21471,0.0, 1, 0
21481,0.0, 4, 0
21482,0.0, 2, 0
21485,0.0, 2, 0
21490,0.0, 1, 0
21493,0.0, 1, 0
21495,0.0, 6, 0
21496,0.0, 1, 0
215,0.020833333333333332, 48, 1
21500,0.0, 4, 0
21501,0.043478260869565216, 23, 1
21503,0.0, 42, 0
21506,0.0, 3, 0
21511,1.0, 1, 1
21515,0.0, 17, 0
21516,0.0, 2, 0
21519,0.0, 2, 0
21520,0.0, 1, 0
21522,0.0, 1, 0
21525,0.0, 3, 0
21527,0.0, 1, 0
21533,0.04, 50, 2
21539,0.0, 33, 0
21548,0.0, 12, 0
21551,0.0, 3, 0
21552,0.0, 3, 0
21554,0.0, 4, 0
2156,0.0, 4, 0
21560,0.0, 1, 0
21561,0.0, 8, 0
21562,0.0, 5, 0
21563,0.0, 8, 0
21565,0.031413612565445025, 191, 6
21567,0.0, 21, 0
21573,0.0, 1, 0
21578,0.0, 1, 0
21581,0.25, 8, 2
2159,0.012987012987012988, 77, 1
21591,0.0, 2, 0
21593,0.09090909090909091, 22, 2
216,0.0, 1, 0
2160,0.04878048780487805, 41, 2
21601,0.0, 4, 0
21604,0.0, 12, 0
21610,0.0, 2, 0
21611,0.0, 9, 0
21620,0.0, 4, 0
21623,0.0, 1, 0
21628,0.08695652173913043, 23, 2
2163,0.0, 2, 0
21632,0.1111111111111111, 27, 3
21636,0.0, 6, 0
21646,0.0, 1, 0
21655,0.0, 2, 0
21657,0.033112582781456956, 151, 5
21659,0.011111111111111112, 90, 1
21665,0.0, 2, 0
21668,0.0, 1, 0
2167,0.0, 6, 0
21672,0.014925373134328358, 402, 6
21681,0.0, 23, 0
21683,0.0, 21, 0
21684,0.14285714285714285, 14, 2
21685,0.0, 1, 0
21686,0.0, 6, 0
2169,0.0, 4, 0
21690,0.0, 3, 0
21692,0.0, 2, 0
21693,0.13333333333333333, 15, 2
21695,0.0, 1, 0
21697,0.0, 1, 0
217,0.2, 30, 6
2170,0.0, 2, 0
21702,0.0, 1, 0
21706,0.07142857142857142, 14, 1
21709,0.0, 3, 0
21715,0.04, 25, 1
21717,0.0, 1, 0
21721,0.0, 3, 0
21723,0.0, 5, 0
21727,0.0, 1, 0
21728,0.0, 10, 0
21729,0.0, 4, 0
2173,0.058823529411764705, 17, 1
21730,0.0, 5, 0
21732,0.0, 1, 0
21738,0.0, 2, 0
21739,0.16666666666666666, 6, 1
21741,0.0, 1, 0
21747,0.0, 17, 0
21758,0.029411764705882353, 34, 1
21759,0.0, 1, 0
2176,0.0, 9, 0
21767,0.0, 2, 0
21768,0.3333333333333333, 6, 2
21770,0.0, 4, 0
21771,0.0, 1, 0
21783,0.0, 12, 0
21785,0.0, 1, 0
21787,0.0, 17, 0
21788,0.0, 16, 0
21789,0.0, 3, 0
2179,0.23076923076923078, 13, 3
21793,0.0, 1, 0
21796,0.009523809523809525, 105, 1
21804,0.0, 3, 0
2181,0.0, 1, 0
21813,0.0, 11, 0
21815,0.024390243902439025, 41, 1
21819,0.0, 7, 0
21823,0.125, 8, 1
21832,0.0, 1, 0
21833,0.09090909090909091, 22, 2
21835,0.0, 2, 0
21838,0.03864734299516908, 207, 8
21840,0.16129032258064516, 31, 5
21841,0.0, 45, 0
21844,0.030303030303030304, 33, 1
21846,0.0, 1, 0
21847,0.0625, 16, 1
21849,0.0, 28, 0
21852,0.0, 10, 0
21862,0.0, 48, 0
21865,0.05573770491803279, 305, 17
21867,0.0, 6, 0
21869,0.015151515151515152, 66, 1
21877,0.0, 5, 0
21878,0.0, 2, 0
21881,0.0, 7, 0
21883,0.3333333333333333, 12, 4
21885,0.0, 25, 0
21887,0.0, 1, 0
21889,0.0, 5, 0
21895,0.0, 1, 0
21899,0.08695652173913043, 23, 2
21904,0.0, 2, 0
21909,0.0, 4, 0
21911,0.05263157894736842, 95, 5
21912,0.0, 1, 0
21914,0.0, 28, 0
21916,0.0, 17, 0
21919,0.03968253968253968, 126, 5
21925,0.25, 4, 1
21927,0.0, 6, 0
21929,0.0, 6, 0
21930,0.16666666666666666, 48, 8
21931,0.0, 2, 0
21934,0.0, 1, 0
21935,0.0, 1, 0
21936,0.1, 20, 2
21938,0.0, 1, 0
21941,0.0, 3, 0
21945,0.0, 2, 0
21946,0.07692307692307693, 13, 1
21950,0.03125, 32, 1
21952,0.0, 6, 0
21954,0.0, 2, 0
21955,0.0, 1, 0
21962,0.08333333333333333, 12, 1
21965,0.0, 3, 0
21967,0.0, 11, 0
2197,0.0, 13, 0
21971,0.0, 1, 0
21973,0.0, 12, 0
21974,0.0, 1, 0
21975,0.1111111111111111, 54, 6
21977,0.0, 5, 0
21979,0.028169014084507043, 71, 2
2198,0.06711409395973154, 149, 10
21981,0.0, 2, 0
21982,0.0, 6, 0
21983,0.1, 20, 2
21985,0.0, 1, 0
21987,0.0, 1, 0
2199,0.18181818181818182, 11, 2
21990,0.0, 4, 0
21991,0.0, 13, 0
21994,0.0, 9, 0
21995,0.17647058823529413, 17, 3
21996,0.3333333333333333, 3, 1
22,0.030303030303030304, 33, 1
22004,0.0, 1, 0
22010,0.0, 1, 0
22012,0.0, 3, 0
22016,0.0, 34, 0
22017,0.0, 1, 0
22018,0.0, 5, 0
22023,0.0, 12, 0
22024,0.0, 11, 0
22027,0.08, 25, 2
22029,0.12121212121212122, 33, 4
2203,0.0, 1, 0
22030,0.0, 4, 0
22032,0.0, 6, 0
22034,0.0, 5, 0
22039,0.0, 1, 0
22040,0.0, 1, 0
22043,0.09090909090909091, 44, 4
22044,0.0, 1, 0
22048,0.0, 1, 0
22052,0.0, 28, 0
22055,0.0, 8, 0
22058,0.0, 11, 0
2206,0.0, 1, 0
22060,0.0, 1, 0
22072,0.0, 3, 0
22076,0.0, 5, 0
22077,0.1, 20, 2
2208,5.0, 1, 5
22080,0.0, 4, 0
22083,0.0, 1, 0
22084,0.0, 2, 0
22086,0.0, 1, 0
22087,0.13157894736842105, 38, 5
22088,0.0, 1, 0
22089,0.0, 2, 0
2209,0.0, 2, 0
22092,0.0, 2, 0
22093,0.0, 6, 0
22094,0.1111111111111111, 63, 7
22095,0.125, 8, 1
22099,0.125, 8, 1
221,0.0, 3, 0
22103,0.0, 6, 0
22106,0.0, 8, 0
22108,0.0, 3, 0
22110,0.0, 8, 0
22113,0.1, 20, 2
2212,0.0, 1, 0
22126,0.15584415584415584, 77, 12
22129,0.0, 1, 0
22131,0.0, 25, 0
22136,0.0, 1, 0
22139,0.0, 1, 0
22142,0.0, 4, 0
22146,0.0, 2, 0
22147,0.0, 13, 0
22148,0.0, 9, 0
22156,0.0, 2, 0
22157,0.0, 4, 0
22158,0.0, 1, 0
22160,0.0, 1, 0
22162,0.0, 9, 0
22164,0.0, 2, 0
22168,0.0, 65, 0
2217,0.004975124378109453, 201, 1
22179,0.08928571428571429, 56, 5
22180,0.0, 6, 0
22184,0.0, 2, 0
22189,0.0, 3, 0
22192,0.0, 1, 0
22194,0.0, 11, 0
2220,0.0, 1, 0
22204,0.0625, 16, 1
22205,0.0, 1, 0
22208,0.0, 2, 0
22211,0.5, 2, 1
22218,0.0, 44, 0
22220,0.0, 12, 0
22232,0.0, 1, 0
22234,0.0, 9, 0
22235,0.0, 8, 0
22236,0.0, 1, 0
22239,0.0, 1, 0
22240,0.125, 16, 2
22244,0.018867924528301886, 53, 1
22246,0.10625, 160, 17
22247,0.0, 1, 0
22252,0.0, 1, 0
22253,0.0, 3, 0
22254,0.0, 1, 0
22258,0.0, 1, 0
2226,0.0, 2, 0
22260,0.0, 1, 0
22261,0.0, 1, 0
22266,0.0, 22, 0
22268,0.0, 2, 0
22269,0.15384615384615385, 13, 2
2227,0.047619047619047616, 21, 1
22274,0.0, 9, 0
22276,0.0, 1, 0
22278,0.0, 2, 0
22279,0.0, 1, 0
22280,0.047244094488188976, 254, 12
22287,0.0, 1, 0
22288,0.0, 1, 0
223,0.0, 6, 0
22305,0.0, 16, 0
22306,1, 0, 1
22307,0.09090909090909091, 11, 1
22309,0.0, 3, 0
22313,0.18181818181818182, 33, 6
22314,0.0, 13, 0
22316,0.0, 1, 0
22317,0.03669724770642202, 109, 4
22319,0.0, 135, 0
22320,0.0, 1, 0
22321,0.3333333333333333, 9, 3
22322,0.0, 1, 0
22323,0.0, 3, 0
22327,0.0, 2, 0
22328,0.0, 6, 0
22329,0.0, 31, 0
2233,0.0, 4, 0
22330,0.0, 24, 0
22333,0.0, 2, 0
22337,0.0, 10, 0
22339,0.0, 2, 0
2234,0.0, 8, 0
22342,0.2, 10, 2
22343,0.0, 2, 0
22346,0.0, 4, 0
22349,0.0, 2, 0
22351,0.0, 1, 0
22353,0.0, 2, 0
22355,0.0, 1, 0
22356,0.0, 9, 0
22358,0.0, 1, 0
22359,0.04591836734693878, 196, 9
2236,0.0, 7, 0
22365,0.25, 4, 1
22366,0.0, 15, 0
22367,0.0, 17, 0
22368,0.0, 19, 0
22369,0.0, 3, 0
2237,0.0, 1, 0
22371,0.11764705882352941, 17, 2
22377,0.0, 2, 0
22378,0.0, 2, 0
22380,0.0, 44, 0
22382,0.0, 3, 0
22384,0.0, 1, 0
22388,0.0, 2, 0
2239,0.0, 12, 0
22390,0.0, 3, 0
22393,0.01877133105802048, 586, 11
224,0.0, 7, 0
2240,0.0, 12, 0
22400,0.022727272727272728, 44, 1
22405,0.5, 2, 1
22406,0.0, 2, 0
22416,0.0, 1, 0
22420,0.0, 15, 0
22421,0.0, 20, 0
22425,0.0, 5, 0
22434,0.0, 1, 0
22435,0.0, 1, 0
22439,0.0, 9, 0
22442,0.1, 10, 1
22443,0.0, 1, 0
22444,0.0, 6, 0
22446,0.0, 17, 0
22447,0.038461538461538464, 26, 1
22456,0.0, 1, 0
22459,0.0, 5, 0
22463,0.0, 1, 0
22467,0.0, 1, 0
22469,0.0, 1, 0
22471,0.0, 1, 0
22473,0.0, 4, 0
22482,0.12903225806451613, 31, 4
22484,0.12949640287769784, 139, 18
22488,0.0, 1, 0
22489,0.03225806451612903, 93, 3
2249,0.038461538461538464, 26, 1
22490,0.0, 1, 0
22499,0.0, 59, 0
22504,0.0, 7, 0
22505,0.0, 127, 0
22506,0.0, 6, 0
22508,0.0, 9, 0
2251,0.058823529411764705, 34, 2
22511,0.0, 1, 0
2252,0.0, 3, 0
22520,0.0, 1, 0
22522,0.0, 25, 0
22523,0.038461538461538464, 26, 1
22524,0.0, 11, 0
22529,0.25, 16, 4
22530,0.0, 10, 0
22533,0.0, 48, 0
22534,0.0, 3, 0
22536,0.0, 3, 0
22538,0.0, 1, 0
2254,0.125, 8, 1
22546,0.0, 4, 0
22547,0.020134228187919462, 149, 3
22549,0.0, 7, 0
22552,0.5151515151515151, 33, 17
22555,0.0, 3, 0
22556,0.1095890410958904, 73, 8
22560,0.0, 7, 0
22567,0.0, 8, 0
2257,0.017303532804614274, 1387, 24
22576,0.0, 8, 0
22577,0.041666666666666664, 24, 1
2258,0.0, 1, 0
22580,0.0, 1, 0
22583,0.05309734513274336, 113, 6
22587,0.0, 1, 0
22593,0.0, 1, 0
22594,0.0, 9, 0
2260,0.0, 14, 0
22603,0.0, 1, 0
22604,0.0, 2, 0
22605,0.0, 1, 0
22607,0.3333333333333333, 3, 1
22609,0.125, 8, 1
22613,0.0, 2, 0
22619,0.0, 3, 0
2262,0.0, 8, 0
22621,0.06349206349206349, 63, 4
22625,0.0, 1, 0
22629,0.0, 1, 0
2263,0.0, 1, 0
22630,0.0, 4, 0
22633,0.1111111111111111, 9, 1
22636,0.0, 11, 0
22638,0.0, 1, 0
22643,0.0, 4, 0
22647,0.0, 2, 0
22648,0.0, 1, 0
22649,0.0, 2, 0
22651,0.0, 1, 0
22654,0.0, 1, 0
22658,0.0, 1, 0
22659,0.0, 9, 0
2266,0.0, 2, 0
22664,0.25, 20, 5
22667,0.0, 1, 0
22668,0.0, 3, 0
2267,0.0, 14, 0
22672,0.0, 3, 0
22679,0.0, 2, 0
22680,0.0, 25, 0
22686,0.0, 1, 0
22688,0.0, 8, 0
22691,0.0, 6, 0
22692,0.0, 2, 0
2270,0.023809523809523808, 42, 1
22706,0.0, 20, 0
22709,0.0, 2, 0
22711,0.0, 4, 0
22715,0.0, 16, 0
22720,0.0, 12, 0
22722,0.0, 1, 0
22723,0.0, 3, 0
22727,0.028037383177570093, 107, 3
2273,0.0, 5, 0
22731,0.0, 28, 0
22732,0.02702702702702703, 37, 1
22734,0.0, 3, 0
22735,0.0, 1, 0
22736,0.0, 25, 0
22739,0.0, 2, 0
2274,0.0, 1, 0
22749,0.05851063829787234, 188, 11
22751,0.0, 3, 0
22753,0.0, 1, 0
22754,0.0, 4, 0
22756,0.0, 5, 0
22757,0.0, 8, 0
22759,0.0, 7, 0
22769,0.0, 7, 0
22771,0.0, 2, 0
2278,0.0, 3, 0
22781,0.0, 10, 0
22782,0.0, 5, 0
22784,0.0, 3, 0
22785,0.0, 1, 0
22789,0.0, 1, 0
22795,0.0, 6, 0
22797,0.0, 1, 0
22800,0.0, 2, 0
22804,0.0, 9, 0
22817,0.0, 1, 0
22820,0.0, 5, 0
22823,0.0, 6, 0
22827,0.0, 2, 0
22828,0.0, 11, 0
22831,0.0, 12, 0
22833,0.0, 4, 0
22836,0.027777777777777776, 36, 1
22837,0.0, 8, 0
22840,0.0, 6, 0
22843,0.045454545454545456, 22, 1
22846,0.0625, 16, 1
2285,0.0, 1, 0
22852,0.0, 23, 0
22853,0.0, 4, 0
22857,0.0, 1, 0
2286,0.0, 1, 0
22864,0.0, 13, 0
22875,0.0, 1, 0
22877,0.0, 12, 0
22878,0.0, 1, 0
22879,0.0, 1, 0
22880,0.1, 10, 1
22884,0.0, 4, 0
22887,0.058823529411764705, 17, 1
22889,0.010752688172043012, 93, 1
22893,0.0, 6, 0
22894,0.08333333333333333, 12, 1
22898,0.0, 16, 0
22900,0.0, 10, 0
22901,0.0, 2, 0
22905,0.0, 7, 0
22906,0.0, 1, 0
22908,0.05555555555555555, 18, 1
2291,1, 0, 1
22911,0.0, 12, 0
22914,0.0, 6, 0
22915,1.0, 1, 1
22916,0.07692307692307693, 13, 1
22925,0.0, 6, 0
22928,0.0, 1, 0
22934,0.0, 9, 0
22943,0.0, 18, 0
22944,0.0, 8, 0
22946,0.05, 20, 1
22947,0.024390243902439025, 41, 1
22950,0.09523809523809523, 42, 4
22951,0.0, 1, 0
22953,0.0, 2, 0
22954,0.0, 1, 0
22958,0.0, 18, 0
2296,0.0, 1, 0
22961,0.0, 12, 0
22963,0.13333333333333333, 15, 2
22964,0.0, 2, 0
22970,0.0, 1, 0
22971,0.0, 8, 0
22973,0.07142857142857142, 14, 1
22977,0.0, 11, 0
22983,0.0, 2, 0
22989,0.03571428571428571, 28, 1
22991,0.0, 2, 0
22993,0.0, 13, 0
22994,0.1, 10, 1
22995,0.0, 4, 0
22999,0.16666666666666666, 6, 1
23,0.0, 1, 0
230,0.0, 6, 0
23002,0.0, 3, 0
23004,0.0, 2, 0
23007,0.09090909090909091, 11, 1
23013,0.14583333333333334, 48, 7
23015,0.0, 1, 0
23017,0.0, 1, 0
23019,0.07142857142857142, 28, 2
23021,0.0, 6, 0
23024,0.0, 1, 0
23025,0.0, 9, 0
23026,0.0, 4, 0
2303,0.0, 1, 0
23030,0.0, 2, 0
23031,0.0, 34, 0
23032,0.0, 1, 0
23033,0.0, 3, 0
23042,0.0, 1, 0
23045,0.0, 9, 0
23048,0.0, 3, 0
23049,0.0, 13, 0
23056,0.0, 1, 0
23057,0.0, 1, 0
23059,0.0, 2, 0
2306,0.3333333333333333, 3, 1
23066,0.0, 20, 0
23070,0.0, 2, 0
23071,0.037037037037037035, 27, 1
23074,0.0, 2, 0
23075,0.0, 3, 0
23076,0.0, 28, 0
2308,0.0, 2, 0
23083,0.0, 1, 0
23085,0.0, 1, 0
23086,0.06666666666666667, 15, 1
23088,0.0, 2, 0
23094,0.0, 9, 0
23096,0.0, 13, 0
23097,0.0, 1, 0
23101,0.0, 4, 0
23102,0.0, 5, 0
23103,0.009523809523809525, 105, 1
23107,0.0, 1, 0
23108,0.0, 14, 0
23115,0.0, 7, 0
23116,0.0, 2, 0
23119,0.0, 2, 0
23120,0.25, 4, 1
23122,0.0, 10, 0
23125,0.0, 3, 0
23130,0.0, 2, 0
23134,0.045454545454545456, 22, 1
23136,0.0, 4, 0
23137,0.0, 4, 0
23143,0.01730103806228374, 289, 5
23145,0.0, 7, 0
23153,0.0, 3, 0
23154,0.0, 2, 0
23157,0.16666666666666666, 6, 1
23160,0.0, 7, 0
23161,0.0, 3, 0
23164,1.0, 1, 1
23166,0.0, 4, 0
23169,0.0, 3, 0
23171,0.0, 2, 0
23173,0.0, 2, 0
23176,0.0, 2, 0
23178,0.0, 1, 0
2318,0.0, 1, 0
23187,0.0, 28, 0
23188,0.0, 1, 0
23189,0.0, 4, 0
2319,0.0, 42, 0
23191,0.0, 1, 0
23192,0.0, 4, 0
23197,0.0, 3, 0
23198,0.5, 4, 2
2320,0.0, 1, 0
23201,0.0, 4, 0
23202,0.02702702702702703, 37, 1
23203,0.0, 6, 0
23204,0.0, 2, 0
23206,0.16666666666666666, 6, 1
23207,0.0967741935483871, 62, 6
23209,0.0, 2, 0
23214,0.021897810218978103, 137, 3
23215,0.0, 1, 0
2322,0.25, 8, 2
23220,0.0, 1, 0
23222,0.0, 2, 0
23223,0.037037037037037035, 27, 1
23228,0.0, 1, 0
23229,0.0, 1, 0
2323,0.1, 20, 2
23232,0.0, 10, 0
23233,0.0, 8, 0
23235,0.3333333333333333, 3, 1
23236,0.07692307692307693, 13, 1
23237,0.0, 8, 0
23241,0.047619047619047616, 21, 1
23242,0.0, 2, 0
23245,0.0, 11, 0
23246,0.0, 4, 0
23251,0.04285714285714286, 70, 3
23253,0.0, 1, 0
23259,0.0, 5, 0
2326,0.0, 3, 0
23260,0.07692307692307693, 13, 1
23262,0.0, 1, 0
23267,0.0, 8, 0
23269,0.0, 1, 0
23272,0.0, 6, 0
23273,0.08333333333333333, 12, 1
23274,0.0, 3, 0
23278,0.0, 15, 0
23282,0.0, 9, 0
23283,0.0, 5, 0
23284,0.11875, 160, 19
23285,0.5, 2, 1
23287,0.0, 1, 0
23288,0.0, 1, 0
2329,0.0, 1, 0
23291,0.0, 3, 0
23294,0.0, 6, 0
23295,0.4, 5, 2
23304,0.029411764705882353, 34, 1
23308,0.0, 26, 0
23311,0.0, 1, 0
23315,0.0, 1, 0
23319,0.0, 1, 0
23321,0.0, 19, 0
23323,0.0, 4, 0
23327,0.0, 3, 0
23329,0.0, 1, 0
2333,0.0, 7, 0
23330,0.0, 1, 0
23331,0.0, 9, 0
23333,0.0, 2, 0
23338,0.0, 86, 0
23340,0.14285714285714285, 14, 2
23342,1, 0, 1
23345,0.0, 6, 0
2335,0.0, 2, 0
23351,0.0, 20, 0
23357,0.0, 2, 0
23364,0.0, 8, 0
23370,0.0, 2, 0
23380,0.0, 1, 0
23381,0.0, 16, 0
23382,0.0, 1, 0
23383,0.0, 1, 0
23389,0.0, 4, 0
23393,0.0, 4, 0
23399,0.0, 3, 0
23400,0.0, 1, 0
23403,0.15384615384615385, 13, 2
23407,0.030303030303030304, 66, 2
23409,0.05555555555555555, 18, 1
23410,0.0, 2, 0
23412,0.0, 1, 0
23416,0.0, 6, 0
23418,0.0, 1, 0
23419,0.0, 1, 0
23420,0.0, 1, 0
23421,0.01282051282051282, 78, 1
23423,0.0, 9, 0
23424,0.0, 13, 0
23426,0.0, 2, 0
23432,0.0, 4, 0
23433,0.5, 2, 1
23439,0.0, 2, 0
23448,0.045454545454545456, 22, 1
2345,0.0, 1, 0
23455,0.0, 2, 0
23457,0.0, 5, 0
23465,0.125, 8, 1
2347,0.0, 6, 0
23470,0.16666666666666666, 12, 2
23473,0.0, 1, 0
23475,0.031496062992125984, 127, 4
23476,0.0, 2, 0
23478,0.0, 1, 0
23479,0.0, 2, 0
2348,0.0, 1, 0
23480,0.16666666666666666, 6, 1
23482,0.10909090909090909, 55, 6
23487,0.0, 3, 0
2349,0.0, 10, 0
23491,0.0, 24, 0
23492,0.05, 20, 1
23496,0.0, 6, 0
23499,0.0, 8, 0
2350,0.0, 3, 0
23503,0.0, 1, 0
23506,0.0, 3, 0
23507,0.0, 1, 0
23508,0.0, 12, 0
2351,0.0, 2, 0
23512,0.0, 7, 0
23513,0.0, 2, 0
23515,0.0, 6, 0
23516,0.0, 17, 0
2352,0.0, 2, 0
23520,0.0, 6, 0
23525,0.0, 17, 0
23526,0.0, 7, 0
23529,0.0, 1, 0
2353,0.037037037037037035, 27, 1
23530,0.0, 1, 0
23531,0.0, 18, 0
23532,0.0, 10, 0
23538,0.05555555555555555, 18, 1
23541,0.0, 26, 0
23548,0.0, 3, 0
23549,0.21666666666666667, 60, 13
23552,0.0, 1, 0
23554,0.0, 5, 0
23556,0.0, 44, 0
23559,0.0, 4, 0
2356,0.0, 2, 0
23561,0.0, 2, 0
23563,0.11764705882352941, 17, 2
23564,0.0, 18, 0
23568,0.0, 1, 0
23570,0.0, 2, 0
23571,0.0, 10, 0
23573,0.0, 1, 0
2358,0.0, 3, 0
23582,0.0, 1, 0
23584,0.2727272727272727, 11, 3
23587,0.0, 2, 0
23589,0.0, 7, 0
2359,0.0, 4, 0
23590,0.0, 8, 0
23595,0.0, 3, 0
23601,0.0, 2, 0
23603,0.0, 1, 0
23604,0.0, 48, 0
23606,0.0, 4, 0
23612,0.3333333333333333, 30, 10
23614,0.0, 1, 0
23618,0.0, 1, 0
2362,0.0, 1, 0
23620,0.0, 6, 0
23621,0.0, 17, 0
23622,0.16666666666666666, 12, 2
23623,0.0, 108, 0
23628,0.16666666666666666, 114, 19
23632,0.0, 10, 0
23637,0.0, 3, 0
23638,0.0, 2, 0
23640,0.0, 2, 0
23643,0.0, 3, 0
23649,0.0, 6, 0
23652,0.0, 1, 0
23656,0.07692307692307693, 104, 8
23661,0.0, 1, 0
23662,0.01201923076923077, 416, 5
23665,0.0, 2, 0
23669,0.08, 25, 2
2367,0.10599078341013825, 217, 23
23671,0.0, 2, 0
23672,0.0, 2, 0
23675,0.0, 12, 0
23676,0.038461538461538464, 26, 1
2368,0.0297029702970297, 101, 3
23680,0.0, 2, 0
23683,0.0, 8, 0
23684,0.0, 1, 0
23685,0.0, 1, 0
23686,0.0, 3, 0
23697,0.0, 4, 0
23698,0.13043478260869565, 23, 3
23702,0.0, 1, 0
23703,0.0, 3, 0
23706,0.0, 4, 0
2371,0.0, 2, 0
23713,0.0, 1, 0
2372,0.0, 8, 0
23724,0.0, 1, 0
2373,0.0, 36, 0
23731,0.0, 8, 0
23735,0.14814814814814814, 27, 4
23736,0.0, 17, 0
23738,0.0, 1, 0
23739,0.0, 5, 0
2374,0.08333333333333333, 12, 1
23740,0.0, 4, 0
23742,0.0, 1, 0
23748,0.02127659574468085, 47, 1
2375,0.0, 8, 0
23750,0.0, 1, 0
23768,0.0, 1, 0
23770,0.0, 6, 0
23774,0.18867924528301888, 53, 10
23776,0.0, 2, 0
23777,0.0, 6, 0
23779,0.1111111111111111, 189, 21
23781,0.07692307692307693, 39, 3
23782,0.08108108108108109, 37, 3
23783,0.25, 4, 1
2379,0.0, 4, 0
23790,0.0, 2, 0
23791,0.0, 3, 0
23792,0.0, 1, 0
23793,0.004464285714285714, 224, 1
23794,0.0, 2, 0
23797,0.0, 2, 0
23798,0.0, 10, 0
23802,0.0, 5, 0
23804,0.0, 2, 0
23805,0.0, 2, 0
23814,0.0, 2, 0
23816,0.0, 1, 0
23817,0.0, 1, 0
2382,0.0, 12, 0
23822,0.0, 1, 0
23826,0.2, 10, 2
23829,0.02702702702702703, 37, 1
23831,0.09090909090909091, 11, 1
2384,0.0, 2, 0
23841,0.0, 11, 0
23842,0.0, 17, 0
23845,0.0, 1, 0
23847,0.0, 5, 0
23848,0.0, 2, 0
23849,0.0, 1, 0
23851,0.0, 5, 0
23852,0.0, 3, 0
23853,0.0, 1, 0
23857,0.0, 26, 0
2386,0.0, 4, 0
23861,0.08695652173913043, 92, 8
23863,0.0, 5, 0
23868,0.0, 5, 0
23872,0.0, 2, 0
23873,0.0, 1, 0
23878,0.029850746268656716, 67, 2
2388,0.0, 2, 0
23880,0.0, 1, 0
23881,0.0, 2, 0
23884,0.07692307692307693, 13, 1
23890,0.0, 4, 0
23891,0.0, 1, 0
23895,0.0, 3, 0
23896,0.07142857142857142, 56, 4
23898,0.0, 4, 0
239,0.19672131147540983, 61, 12
23900,0.0, 22, 0
23904,0.0, 1, 0
23905,0.0, 3, 0
23907,0.5, 4, 2
23914,0.0, 18, 0
23926,0.0, 2, 0
23928,0.08620689655172414, 232, 20
23932,0.0, 1, 0
23934,0.0, 14, 0
23936,0.0, 11, 0
23939,0.0, 4, 0
2394,0.0, 5, 0
23943,0.0, 3, 0
23947,0.0, 15, 0
23950,0.0, 1, 0
23951,0.0, 1, 0
23952,0.0, 2, 0
23953,0.0, 2, 0
23961,0.0, 1, 0
23967,0.0, 1, 0
23969,0.0, 9, 0
23971,0.0, 2, 0
23978,0.0, 2, 0
23982,0.0, 2, 0
23984,0.1, 10, 1
23990,0.0, 11, 0
23994,0.0, 1, 0
23997,0.0, 1, 0
23999,0.0, 18, 0
24001,0.0, 12, 0
24002,0.0, 1, 0
24004,0.0, 7, 0
24009,0.07692307692307693, 13, 1
24010,0.0, 3, 0
24012,0.0, 3, 0
24013,0.0, 7, 0
24015,0.010309278350515464, 97, 1
24016,0.0, 16, 0
24018,0.0, 13, 0
24020,0.0, 3, 0
24022,0.0, 2, 0
24023,0.0, 1, 0
24024,0.0, 1, 0
24025,0.0, 1, 0
24026,0.0, 40, 0
24027,0.0, 2, 0
24028,0.0, 3, 0
24032,0.0, 13, 0
24034,0.0, 29, 0
24035,0.0, 2, 0
24036,0.0, 3, 0
24039,0.0, 4, 0
24041,0.0, 3, 0
24048,0.0, 2, 0
24051,0.0, 5, 0
24052,0.0, 7, 0
24053,0.0, 8, 0
24054,0.125, 8, 1
24059,0.04, 25, 1
24060,0.05263157894736842, 57, 3
24061,0.0, 3, 0
24063,0.0, 1, 0
24064,0.0, 2, 0
24066,0.0, 28, 0
24070,0.07142857142857142, 14, 1
24072,0.0, 2, 0
24073,0.0, 17, 0
24075,0.0, 1, 0
24081,0.0625, 48, 3
24083,0.3333333333333333, 3, 1
24084,0.0, 1, 0
24087,0.037037037037037035, 27, 1
24088,0.14285714285714285, 14, 2
24093,0.0, 5, 0
24098,0.0, 6, 0
241,0.010819165378670788, 647, 7
2410,0.021052631578947368, 95, 2
24107,0.0, 12, 0
24111,0.0, 2, 0
24114,0.0, 1, 0
2412,0.0, 5, 0
24122,0.0, 1, 0
24128,0.0, 21, 0
2413,0.0, 1, 0
24139,0.0, 6, 0
24149,0.0, 2, 0
24151,0.0, 11, 0
24155,0.0, 5, 0
24157,0.0, 5, 0
24158,0.0, 12, 0
2416,0.0, 12, 0
24163,0.0, 1, 0
24167,0.0, 2, 0
24168,0.0, 8, 0
2417,0.0, 1, 0
24170,0.0, 5, 0
24172,0.14285714285714285, 21, 3
24177,0.08333333333333333, 12, 1
24178,0.06666666666666667, 15, 1
24180,0.0, 30, 0
24184,0.0, 3, 0
24193,0.16923076923076924, 65, 11
24194,0.018518518518518517, 54, 1
24195,0.0, 3, 0
24196,0.0611353711790393, 229, 14
24201,0.0, 4, 0
24202,0.0, 14, 0
24203,0.0, 2, 0
2421,0.25, 12, 3
